video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V24_20240418_123737_20240418_123845.avi,1161,23.22,4,445,209,922,0.1089,0.4802,1649.0,1.4493168e-05,188.6518,0.0983,45.8211,0.0239,-0.026,18.5417,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1161,23.22,4,446,172,967,0.0896,0.5036,1189.5,1.0454508e-05,163.4386,0.0851,38.9168,0.0203,0.0,20.7031,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1162,23.24,4,444,178,693,0.0927,0.3609,12897.5,0.00011335690800000001,577.5118,0.3008,128.1468,0.0667,-0.0521,13.3594,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1162,23.24,4,443,147,911,0.0766,0.4745,3234.5,2.8428084e-05,293.1198,0.1527,64.1739,0.0334,-0.0521,19.8438,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1162,23.24,4,445,212,913,0.1104,0.4755,2639.0,2.3194187999999996e-05,259.4214,0.1351,57.9662,0.0302,0.0781,18.3333,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1162,23.24,4,446,168,959,0.0875,0.4995,1012.5,8.898983999999999e-06,141.4386,0.0737,35.9048,0.0187,-0.1042,20.4948,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1163,23.26,3,444,177,672,0.0922,0.35,12925.0,0.00011359861199999999,582.2397,0.3032,128.2834,0.0668,-0.026,12.8646,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1163,23.26,3,443,173,907,0.0901,0.4724,7502.5,6.5939832e-05,545.8549,0.2843,97.7368,0.0509,0.6771,19.7917,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1163,23.26,3,446,168,953,0.0875,0.4964,809.0,7.110503999999999e-06,136.0244,0.0708,32.0944,0.0167,0.0,20.4427,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1164,23.28,2,444,174,651,0.0906,0.3391,13723.0,0.00012061223999999999,615.5534,0.3206,132.1842,0.0688,-0.0781,12.3438,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1164,23.28,2,443,173,900,0.0901,0.4688,10039.5,8.8237836e-05,677.5361,0.3529,113.0606,0.0589,0.0,18.9323,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1165,23.3,2,444,173,626,0.0901,0.326,14522.5,0.00012763915200000002,663.7371,0.3457,135.9802,0.0708,-0.026,11.7708,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1165,23.3,2,443,174,891,0.0906,0.4641,11296.5,9.928558799999999e-05,672.5656,0.3503,119.9298,0.0625,0.026,18.6979,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1166,23.32,2,444,173,601,0.0901,0.313,16251.5,0.00014283539999999998,694.5656,0.3618,143.8473,0.0749,0.0,11.1458,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1166,23.32,2,443,175,882,0.0911,0.4594,11498.5,0.000101061108,588.4823,0.3065,120.9973,0.063,0.026,18.4375,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1167,23.34,2,444,173,579,0.0901,0.3016,18220.5,0.00016014121199999998,652.7666,0.34,152.3124,0.0793,0.0,10.5729,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1167,23.34,2,443,177,870,0.0922,0.4531,11910.0,0.00010467759599999999,529.328,0.2757,123.1433,0.0641,0.0521,18.099,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1168,23.36,3,444,173,564,0.0901,0.2938,19421.5,0.000170696808,672.7077,0.3504,157.2521,0.0819,0.0,10.1823,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1168,23.36,3,443,176,858,0.0917,0.4469,11858.0,0.000104220756,555.2691,0.2892,122.8742,0.064,-0.026,17.7344,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1168,23.36,3,447,215,976,0.112,0.5083,1005.0,8.832888e-06,158.5097,0.0826,35.7716,0.0186,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1169,23.38,2,443,179,848,0.0932,0.4417,11151.5,9.8011296e-05,630.2813,0.3283,119.1576,0.0621,0.0781,17.5,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1169,23.38,2,447,205,966,0.1068,0.5031,1998.0,1.7560476e-05,255.0782,0.1329,50.4374,0.0263,-0.2604,19.5573,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1170,23.4,3,443,181,835,0.0943,0.4349,10229.0,8.990319599999999e-05,574.5828,0.2993,114.1226,0.0594,0.0521,17.0833,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1170,23.4,3,447,200,957,0.1042,0.4984,1827.5,1.6061976e-05,254.1493,0.1324,48.2374,0.0251,-0.1302,19.5833,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1170,23.4,3,448,146,929,0.076,0.4839,680.5,5.9810399999999986e-06,117.2965,0.0611,29.4353,0.0153,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1171,23.42,2,443,182,823,0.0948,0.4286,9821.5,8.63217e-05,631.595,0.329,111.8263,0.0582,0.026,16.7188,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1171,23.42,2,448,170,936,0.0885,0.4875,3140.5,2.7602208e-05,446.8011,0.2327,63.2346,0.0329,0.625,20.5729,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1172,23.44,3,443,185,811,0.0964,0.4224,8910.5,7.831501199999999e-05,674.9087,0.3515,106.5139,0.0555,0.0781,16.3802,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1172,23.44,3,448,147,908,0.0766,0.4729,2937.0,2.5813403999999997e-05,484.6417,0.2524,61.1515,0.0318,-0.599,19.2188,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1172,23.44,3,447,180,982,0.0938,0.5115,564.5,4.961411999999999e-06,121.2965,0.0632,26.8094,0.014,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1173,23.46,3,443,194,797,0.101,0.4151,7957.0,6.9934428e-05,528.6417,0.2753,100.6537,0.0524,0.2344,15.9375,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1173,23.46,3,448,150,893,0.0781,0.4651,4950.0,4.3505748e-05,507.6711,0.2644,79.3885,0.0413,0.0781,19.4271,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1173,23.46,3,447,185,968,0.0964,0.5042,1070.5,9.408636e-06,158.6102,0.0826,36.9189,0.0192,0.1302,20.5208,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1174,23.48,3,443,188,780,0.0979,0.4062,7969.5,7.0044588e-05,575.6539,0.2998,100.7327,0.0525,-0.1562,15.2604,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1174,23.48,3,448,152,876,0.0792,0.4562,6313.0,5.5485324e-05,622.3818,0.3242,89.6547,0.0467,0.0521,18.9062,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1174,23.48,3,447,180,956,0.0938,0.4979,1525.0,1.3403231999999998e-05,170.9949,0.0891,44.0646,0.023,-0.1302,20.0781,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1175,23.5,4,443,177,759,0.0922,0.3953,7490.0,6.5829996e-05,437.3869,0.2278,97.6553,0.0509,-0.2865,14.8698,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1175,23.5,4,448,153,858,0.0797,0.4469,6676.5,5.8680288e-05,553.5118,0.2883,92.1997,0.048,0.026,18.3854,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1175,23.5,4,447,177,939,0.0922,0.4891,1387.5,1.2194712e-05,185.7229,0.0967,42.0312,0.0219,-0.0781,19.7656,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1175,23.5,4,449,243,812,0.1266,0.4229,712.0,6.257736e-06,155.3381,0.0809,30.1089,0.0157,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1176,23.52,3,443,176,749,0.0917,0.3901,8539.0,7.504973999999999e-05,496.0143,0.2583,104.2698,0.0543,-0.026,14.8958,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1176,23.52,3,448,159,846,0.0828,0.4406,7694.5,6.762754799999999e-05,450.3158,0.2345,98.9795,0.0516,0.1562,18.0469,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1176,23.52,3,447,166,917,0.0865,0.4776,968.0,8.507915999999999e-06,130.3675,0.0679,35.1069,0.0183,-0.2865,19.2708,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1177,23.54,2,443,174,783,0.0906,0.4078,18228.0,0.00016020698399999998,1139.3666,0.5934,152.3437,0.0793,-0.0521,15.8073,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1177,23.54,2,447,158,896,0.0823,0.4667,543.5,4.7767319999999996e-06,93.1543,0.0485,26.306,0.0137,-0.2083,19.0104,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1178,23.56,1,443,176,768,0.0917,0.4,20441.5,0.00017966156399999996,1251.0063,0.6516,161.3286,0.084,0.0521,15.4688,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1179,23.58,2,443,176,752,0.0917,0.3917,22539.5,0.000198101052,968.4722,0.5044,169.4054,0.0882,0.0,15.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1179,23.58,2,450,137,960,0.0714,0.5,694.5,6.104159999999999e-06,170.4092,0.0888,29.7366,0.0155,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1180,23.6,2,443,175,733,0.0911,0.3818,23916.0,0.00021019921199999996,1057.4255,0.5507,174.5016,0.0909,-0.026,14.5052,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1180,23.6,2,450,155,939,0.0807,0.4891,906.0,7.962948e-06,133.196,0.0694,33.964,0.0177,0.4688,20.8854,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1181,23.62,3,443,177,714,0.0922,0.3719,25531.5,0.00022439786399999998,803.9625,0.4187,180.299,0.0939,0.0521,14.0365,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1181,23.62,3,450,156,929,0.0813,0.4839,1179.0,1.0362168e-05,163.8234,0.0853,38.7447,0.0202,0.026,20.1562,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1181,23.62,3,451,166,985,0.0865,0.513,663.5,5.831676e-06,114.468,0.0596,29.0653,0.0151,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1182,23.64,3,443,177,694,0.0922,0.3615,25829.0,0.000227012544,884.7737,0.4608,181.3464,0.0945,0.0,13.4635,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1182,23.64,3,450,158,914,0.0823,0.476,1261.5,1.108728e-05,197.0366,0.1026,40.0773,0.0209,0.0521,19.7396,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1182,23.64,3,451,160,976,0.0833,0.5083,1201.5,1.0560131999999998e-05,160.7523,0.0837,39.1126,0.0204,-0.1562,21.0938,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1183,23.66,3,443,179,677,0.0932,0.3526,26669.5,0.000234399744,760.7077,0.3962,184.2733,0.096,0.0521,13.0208,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1183,23.66,3,451,154,969,0.0802,0.5047,2063.5,1.8136223999999997e-05,243.664,0.1269,51.2575,0.0267,-0.1562,21.0677,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1183,23.66,3,450,159,900,0.0828,0.4688,1463.5,1.2862799999999998e-05,192.066,0.1,43.167,0.0225,0.026,19.3229,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1184,23.68,3,443,178,659,0.0927,0.3432,27508.0,0.00024176944799999997,975.8864,0.5083,187.1477,0.0975,-0.026,12.5,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1184,23.68,3,451,149,959,0.0776,0.4995,2692.5,2.3664636e-05,292.7767,0.1525,58.5508,0.0305,-0.1302,20.9635,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1184,23.68,3,450,164,887,0.0854,0.462,1616.5,1.4207399999999997e-05,211.865,0.1103,45.3673,0.0236,0.1302,18.9583,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1185,23.7,3,443,179,638,0.0932,0.3323,28733.5,0.000252540504,996.9575,0.5192,191.2711,0.0996,0.026,11.9792,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1185,23.7,3,451,141,951,0.0734,0.4953,2673.0,2.3493239999999997e-05,234.9361,0.1224,58.3384,0.0304,-0.2083,20.8854,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1185,23.7,3,450,169,875,0.088,0.4557,1892.5,1.6633188e-05,234.0071,0.1219,49.0877,0.0256,0.1302,18.5156,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1186,23.72,4,443,179,620,0.0932,0.3229,29385.0,0.00025826655599999994,934.7148,0.4868,193.4274,0.1007,0.0,11.4844,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1186,23.72,4,451,134,933,0.0698,0.4859,2927.0,2.5725599999999996e-05,297.7056,0.1551,61.0473,0.0318,-0.1823,20.625,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1186,23.72,4,450,176,866,0.0917,0.451,1866.0,1.6400231999999997e-05,210.7939,0.1098,48.7428,0.0254,0.1823,18.151,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1186,23.72,4,452,195,951,0.1016,0.4953,624.5,5.488883999999999e-06,119.2965,0.0621,28.1982,0.0147,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1187,23.74,5,443,179,605,0.0932,0.3151,29390.0,0.00025831062,972.9991,0.5068,193.4438,0.1008,0.0,11.0938,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1187,23.74,5,451,140,916,0.0729,0.4771,3637.0,3.196584e-05,375.1026,0.1954,68.0498,0.0354,0.1562,20.3646,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1187,23.74,5,450,183,857,0.0953,0.4464,2548.5,2.2398768000000002e-05,306.0904,0.1594,56.9636,0.0297,0.1823,17.7344,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1187,23.74,5,452,197,953,0.1026,0.4964,623.5,5.4801359999999996e-06,106.8112,0.0556,28.1756,0.0147,0.0521,19.7396,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1187,23.74,5,453,232,926,0.1208,0.4823,523.5,4.601124e-06,96.8112,0.0504,25.8175,0.0134,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1188,23.76,4,443,178,589,0.0927,0.3068,30208.5,0.00026550439199999996,1041.727,0.5426,196.119,0.1021,-0.026,10.6771,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1188,23.76,4,451,139,901,0.0724,0.4693,3706.0,3.2572368e-05,349.1615,0.1819,68.6923,0.0358,-0.026,19.8177,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1188,23.76,4,450,180,844,0.0938,0.4396,3259.5,2.864808e-05,436.9432,0.2276,64.4215,0.0336,-0.0781,17.2135,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1188,23.76,4,453,229,929,0.1193,0.4839,628.5,5.523876e-06,101.9828,0.0531,28.2884,0.0147,-0.0781,18.151,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1189,23.78,3,443,178,574,0.0927,0.299,30544.5,0.000268457652,1310.6042,0.6826,197.2067,0.1027,0.0,10.3125,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1189,23.78,3,450,181,836,0.0943,0.4354,4221.5,3.7103184e-05,466.9432,0.2432,73.3143,0.0382,0.026,17.0833,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1189,23.78,3,451,148,889,0.0771,0.463,4028.5,3.540672e-05,351.4041,0.183,71.6188,0.0373,0.2344,19.5312,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1190,23.8,2,450,184,828,0.0958,0.4313,5289.0,4.6485252e-05,473.6711,0.2467,82.062,0.0427,0.0781,16.849,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1190,23.8,2,451,155,876,0.0807,0.4562,3439.5,3.0229847999999998e-05,315.1198,0.1641,66.1763,0.0345,0.1823,18.9583,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1191,23.82,2,450,172,835,0.0896,0.4349,9711.0,8.5350672e-05,860.7737,0.4483,111.1955,0.0579,-0.3125,16.9531,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1191,23.82,2,451,151,929,0.0786,0.4839,532.5,4.680179999999999e-06,101.1543,0.0527,26.0384,0.0136,-0.1042,20.1562,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1192,23.84,3,450,177,820,0.0922,0.4271,9921.0,8.7196176e-05,614.8671,0.3202,112.3913,0.0585,0.1302,16.875,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1192,23.84,3,452,180,970,0.0938,0.5052,872.5,7.668431999999998e-06,147.0955,0.0766,33.3302,0.0174,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1192,23.84,3,451,148,903,0.0771,0.4703,681.5,5.9897879999999995e-06,104.3259,0.0543,29.457,0.0153,-0.0781,19.5833,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1193,23.86,3,450,178,804,0.0927,0.4188,9598.0,8.4357288e-05,571.4112,0.2976,110.5466,0.0576,0.026,16.3281,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1193,23.86,3,452,177,960,0.0922,0.5,1520.0,1.3359491999999998e-05,211.6224,0.1102,43.9923,0.0229,-0.0781,20.3125,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1193,23.86,3,451,154,881,0.0802,0.4589,1005.5,8.837423999999998e-06,133.6396,0.0696,35.7805,0.0186,0.1562,19.0885,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1194,23.88,3,450,181,787,0.0943,0.4099,9756.5,8.5750488e-05,558.198,0.2907,111.4556,0.058,0.0781,15.8594,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1194,23.88,3,452,170,942,0.0885,0.4906,1217.5,1.0700747999999999e-05,228.0071,0.1188,39.3722,0.0205,-0.1823,19.9219,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1194,23.88,3,451,164,858,0.0854,0.4469,1083.0,9.518471999999999e-06,186.1665,0.097,37.1338,0.0193,0.2604,18.3333,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1195,23.9,3,450,177,777,0.0922,0.4047,10201.0,8.965727999999999e-05,559.2691,0.2913,113.9663,0.0594,-0.1042,15.5208,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1195,23.9,3,451,181,852,0.0943,0.4437,1379.0,1.2120191999999998e-05,165.8234,0.0864,41.9022,0.0218,0.4427,17.9167,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1195,23.9,3,452,161,925,0.0839,0.4818,749.5,6.587244e-06,149.4386,0.0778,30.8916,0.0161,-0.2344,19.6615,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1196,23.92,2,450,174,764,0.0906,0.3979,10841.0,9.528224399999999e-05,599.4112,0.3122,117.487,0.0612,-0.0781,15.2865,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1196,23.92,2,451,187,842,0.0974,0.4385,2094.5,1.8408707999999997e-05,226.0071,0.1177,51.6411,0.0269,0.1562,17.2135,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1197,23.94,2,450,173,755,0.0901,0.3932,11558.0,0.00010158404399999998,569.4112,0.2966,121.3099,0.0632,-0.026,15.1302,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1197,23.94,2,451,188,838,0.0979,0.4365,2556.0,2.2464863999999997e-05,245.7645,0.128,57.0474,0.0297,0.026,16.9531,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1198,23.96,1,450,176,761,0.0917,0.3964,15685.5,0.00013786070400000002,893.5016,0.4654,141.3202,0.0736,0.0781,15.3125,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1199,23.98,1,450,175,750,0.0911,0.3906,16883.0,0.000148385844,942.3717,0.4908,146.6155,0.0764,-0.026,14.9479,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1200,24.0,2,450,174,728,0.0906,0.3792,16518.0,0.000145177596,790.2052,0.4116,145.022,0.0755,-0.026,14.401,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1200,24.0,2,454,192,807,0.1,0.4203,1192.0,1.047654e-05,157.3381,0.0819,38.9577,0.0203,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1201,24.02,1,450,174,718,0.0906,0.374,18720.5,0.000164535624,790.9331,0.4119,154.3881,0.0804,0.0,14.1667,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1202,24.04,2,450,175,706,0.0911,0.3677,20078.5,0.00017647113599999996,814.1047,0.424,159.8898,0.0833,0.026,13.8542,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1202,24.04,2,455,158,920,0.0823,0.4792,584.0,5.132808e-06,107.0538,0.0558,27.2685,0.0142,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1203,24.06,2,450,176,688,0.0917,0.3583,21113.0,0.00018556354799999998,795.5189,0.4143,163.957,0.0854,0.026,13.3594,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1203,24.06,2,455,154,912,0.0802,0.475,1313.0,1.1539908e-05,224.9361,0.1172,40.8872,0.0213,-0.1042,19.6354,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1204,24.08,4,450,177,669,0.0922,0.3484,21247.5,0.0001867455,857.0752,0.4464,164.4784,0.0857,0.026,12.8385,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1204,24.08,4,455,162,899,0.0844,0.4682,2660.5,2.3383403999999998e-05,392.5168,0.2044,58.2018,0.0303,0.2083,19.401,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1204,24.08,4,456,164,970,0.0854,0.5052,1267.5,1.1140091999999998e-05,224.6934,0.117,40.1725,0.0209,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1204,24.08,4,457,231,954,0.1203,0.4969,507.0,4.4559719999999994e-06,104.2254,0.0543,25.4073,0.0132,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1205,24.1,4,450,178,647,0.0927,0.337,22269.0,0.00019572354,836.9747,0.4359,168.3858,0.0877,0.026,12.2396,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1205,24.1,4,455,162,881,0.0844,0.4589,3597.5,3.1618512e-05,355.061,0.1849,67.6792,0.0352,0.0,18.724,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1205,24.1,4,456,162,963,0.0844,0.5016,1447.5,1.2722184000000001e-05,183.7229,0.0957,42.9303,0.0224,-0.0521,20.8073,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1205,24.1,4,457,226,950,0.1177,0.4948,655.0,5.756832e-06,127.196,0.0662,28.8786,0.015,-0.1302,18.724,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1206,24.12,3,450,179,629,0.0932,0.3276,23025.5,0.000202372668,789.3351,0.4111,171.222,0.0892,0.026,11.7448,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1206,24.12,3,455,161,861,0.0839,0.4484,3974.0,3.4927848e-05,387.5879,0.2019,71.1327,0.037,-0.026,18.2031,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1206,24.12,3,456,162,949,0.0844,0.4943,1699.5,1.4937047999999997e-05,238.0071,0.124,46.5174,0.0242,0.0,20.4948,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1207,24.14,3,450,180,609,0.0938,0.3172,23949.0,0.000210489192,782.6072,0.4076,174.6219,0.0909,0.026,11.1979,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1207,24.14,3,455,167,836,0.087,0.4354,4001.0,3.5165016e-05,335.5046,0.1747,71.3739,0.0372,0.1562,17.5781,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1207,24.14,3,456,163,928,0.0849,0.4833,1908.5,1.6773804e-05,249.664,0.13,49.2948,0.0257,0.026,19.9479,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1208,24.16,4,450,180,595,0.0938,0.3099,24294.5,0.00021352572,804.3057,0.4189,175.877,0.0916,0.0,10.8073,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1208,24.16,4,455,171,815,0.0891,0.4245,4017.5,3.5310168e-05,355.5462,0.1852,71.5209,0.0373,0.1042,16.875,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,1208,24.16,4,456,161,900,0.0839,0.4688,1853.0,1.6286184e-05,247.7645,0.129,48.5728,0.0253,-0.0521,19.1927,7.4,23.7,33.6,23.7,7.4
