video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V09_20240418_113451_20240418_113613.avi,1683,33.660000000000004,4,638,259,805,0.1349,0.4193,1574.5,1.3838364e-05,262.9777,0.137,44.7741,0.0233,0.2083,14.4271,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1683,33.660000000000004,4,639,135,803,0.0703,0.4182,752.5,6.613812e-06,182.5513,0.0951,30.9534,0.0161,-0.2865,17.1094,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1684,33.68,3,635,156,837,0.0813,0.4359,1933.0,1.6989263999999998e-05,222.1076,0.1157,49.6102,0.0258,-0.651,17.0833,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1684,33.68,3,638,265,792,0.138,0.4125,919.5,8.081531999999998e-06,155.9239,0.0812,34.2161,0.0178,0.1562,13.8802,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1685,33.7,3,635,184,846,0.0958,0.4406,4199.0,3.6905219999999995e-05,466.8427,0.2431,73.1186,0.0381,0.7292,17.9688,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1685,33.7,3,638,263,792,0.137,0.4125,1124.5,9.883296e-06,192.2081,0.1001,37.8386,0.0197,-0.0521,13.724,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1686,33.72,2,635,172,784,0.0896,0.4083,6128.5,5.3863703999999995e-05,483.2275,0.2517,88.3349,0.046,-0.3125,15.625,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1686,33.72,2,638,258,798,0.1344,0.4156,891.0,7.831079999999999e-06,175.8234,0.0916,33.6817,0.0175,-0.1302,13.9323,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1687,33.74,1,635,180,785,0.0938,0.4089,7597.0,6.677056799999999e-05,581.8965,0.3031,98.3504,0.0512,0.2083,15.9635,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1688,33.76,2,635,177,779,0.0922,0.4057,8000.0,7.0312536e-05,644.5239,0.3357,100.9253,0.0526,-0.0781,15.599,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1688,33.76,2,638,274,773,0.1427,0.4026,797.5,7.009416e-06,155.5807,0.081,31.8655,0.0166,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1689,33.78,2,635,188,772,0.0979,0.4021,6895.5,6.0604848e-05,507.9138,0.2645,93.6996,0.0488,0.2865,15.4948,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1689,33.78,2,640,210,969,0.1094,0.5047,1098.0,9.65034e-06,219.2792,0.1142,37.3901,0.0195,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1690,33.8,3,635,184,764,0.0958,0.3979,7594.5,6.674853599999999e-05,620.2813,0.3231,98.3342,0.0512,-0.1042,15.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1690,33.8,3,640,195,968,0.1016,0.5042,1010.0,8.876952e-06,158.5097,0.0826,35.8605,0.0187,-0.3906,19.7396,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1690,33.8,3,638,276,751,0.1437,0.3911,581.5,5.110776e-06,114.1249,0.0594,27.2101,0.0142,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1691,33.82,4,635,183,755,0.0953,0.3932,7649.5,6.7231944e-05,588.198,0.3064,98.6896,0.0514,-0.026,14.8698,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1691,33.82,4,640,190,963,0.099,0.5016,792.0,6.960815999999999e-06,124.7107,0.065,31.7554,0.0165,-0.1302,20.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1691,33.82,4,638,280,754,0.1458,0.3927,685.5,6.02478e-06,146.7523,0.0764,29.5433,0.0154,0.1042,12.4479,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1691,33.82,4,641,112,961,0.0583,0.5005,633.0,5.563403999999999e-06,113.8822,0.0593,28.3894,0.0148,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1692,33.84,2,635,182,744,0.0948,0.3875,8795.0,7.729991999999999e-05,750.4062,0.3908,105.8213,0.0551,-0.026,14.6094,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1692,33.84,2,640,195,957,0.1016,0.4984,1266.0,1.1126807999999998e-05,195.4802,0.1018,40.1487,0.0209,0.1302,19.974,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1693,33.86,4,635,199,732,0.1036,0.3812,8119.5,7.1362944e-05,529.2275,0.2756,101.6763,0.053,0.4427,14.3229,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1693,33.86,4,642,119,745,0.062,0.388,1128.5,9.918612e-06,192.5513,0.1003,37.9058,0.0197,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1693,33.86,4,640,175,945,0.0911,0.4922,807.0,7.0926839999999994e-06,144.0244,0.075,32.0547,0.0167,-0.5208,19.5312,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1693,33.86,4,641,105,951,0.0547,0.4953,570.0,5.009688e-06,140.0244,0.0729,26.9397,0.014,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1694,33.88,4,635,197,725,0.1026,0.3776,8921.5,7.8411564e-05,493.5706,0.2571,106.5796,0.0555,-0.0521,13.6979,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1694,33.88,4,640,184,944,0.0958,0.4917,1781.0,1.5653412e-05,232.2498,0.121,47.6197,0.0248,0.2344,20.026,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1694,33.88,4,642,112,732,0.0583,0.3812,917.0,8.0595e-06,181.4802,0.0945,34.1696,0.0178,-0.1823,15.9635,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1694,33.88,4,641,105,944,0.0547,0.4917,730.5,6.420383999999998e-06,128.9533,0.0672,30.4976,0.0159,0.0,21.849,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1695,33.9,3,635,194,715,0.101,0.3724,9804.5,8.6172336e-05,550.0559,0.2865,111.7295,0.0582,-0.0781,13.4896,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1695,33.9,3,640,181,939,0.0943,0.4891,1966.5,1.7283779999999997e-05,269.463,0.1403,50.0382,0.0261,-0.0781,19.6615,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1695,33.9,3,641,107,942,0.0557,0.4906,853.5,7.5015719999999995e-06,163.9239,0.0854,32.9653,0.0172,0.0521,21.7969,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1696,33.92,2,635,192,703,0.1,0.3661,10952.0,9.6257808e-05,584.725,0.3045,118.0869,0.0615,-0.0521,13.2552,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1696,33.92,2,640,192,934,0.1,0.4865,2639.0,2.3194187999999996e-05,349.6467,0.1821,57.9662,0.0302,0.2865,19.6094,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1697,33.94,5,635,193,691,0.1005,0.3599,12059.0,0.000105987204,719.9209,0.375,123.9112,0.0645,0.026,12.9948,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1697,33.94,5,640,181,964,0.0943,0.5021,2059.5,1.8101231999999996e-05,261.3208,0.1361,51.2078,0.0267,-0.2865,20.1042,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1697,33.94,5,643,224,934,0.1167,0.4865,836.5,7.352208e-06,121.2965,0.0632,32.6353,0.017,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1697,33.94,5,641,103,934,0.0536,0.4865,765.5,6.728184e-06,127.7817,0.0666,31.2196,0.0163,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1698,33.96,3,635,191,679,0.0995,0.3536,12893.5,0.000113321916,605.6539,0.3154,128.1269,0.0667,-0.0521,12.6562,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1698,33.96,3,640,179,957,0.0932,0.4984,3274.0,2.8775412e-05,352.9605,0.1838,64.5646,0.0336,-0.0521,20.2083,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1699,33.980000000000004,2,635,189,665,0.0984,0.3464,13604.0,0.000119566368,582.926,0.3036,131.6098,0.0685,-0.0521,12.3438,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1699,33.980000000000004,2,640,172,918,0.0896,0.4781,4488.0,3.944537999999999e-05,504.9848,0.263,75.593,0.0394,-0.1823,19.2448,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1700,34.0,2,635,190,653,0.099,0.3401,13904.5,0.000122207616,580.6833,0.3024,133.0555,0.0693,0.026,12.0833,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1700,34.0,2,640,165,908,0.0859,0.4729,4229.5,3.7173492e-05,330.9188,0.1724,73.3837,0.0382,-0.1823,19.1667,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1701,34.02,2,635,191,641,0.0995,0.3339,14074.0,0.000123697368,525.1859,0.2735,133.864,0.0697,0.026,11.7448,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1701,34.02,2,640,167,901,0.087,0.4693,5022.0,4.413852e-05,335.1615,0.1746,79.9638,0.0416,0.0521,19.1667,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1702,34.04,3,635,188,629,0.0979,0.3276,13601.0,0.00011954012399999999,602.3818,0.3137,131.5953,0.0685,-0.0781,11.4062,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1702,34.04,3,640,166,892,0.0865,0.4646,5311.0,4.6678679999999996e-05,362.8183,0.189,82.2324,0.0428,-0.026,18.8802,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1702,34.04,3,644,233,571,0.1214,0.2974,624.0,5.484348e-06,129.196,0.0673,28.1869,0.0147,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1703,34.06,2,635,188,613,0.0979,0.3193,14825.5,0.000130302108,848.5311,0.4419,137.3915,0.0716,0.0,11.0677,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1703,34.06,2,640,168,884,0.0875,0.4604,5929.5,5.2114752e-05,404.6589,0.2108,86.8889,0.0453,0.0521,18.6979,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1704,34.08,2,635,186,605,0.0969,0.3151,14511.5,0.00012754259999999998,829.5605,0.4321,135.9287,0.0708,-0.0521,10.8594,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1704,34.08,2,640,165,876,0.0859,0.4562,5973.0,5.2497072e-05,409.2447,0.2131,87.207,0.0454,-0.0781,18.4375,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1705,34.1,1,640,164,866,0.0854,0.451,6463.5,5.6808216e-05,395.6884,0.2061,90.7171,0.0472,-0.026,18.2552,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1706,34.12,1,640,161,861,0.0839,0.4484,6781.0,5.9598504e-05,387.4457,0.2018,92.9184,0.0484,-0.0781,18.151,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1707,34.14,2,640,161,854,0.0839,0.4448,6765.0,5.9457888e-05,422.0732,0.2198,92.8088,0.0483,0.0,18.0469,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1707,34.14,2,645,107,954,0.0557,0.4969,524.0,4.605335999999999e-06,121.5391,0.0633,25.8298,0.0135,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1708,34.160000000000004,2,640,164,843,0.0854,0.4391,6655.5,5.8495608e-05,480.6001,0.2503,92.0546,0.0479,0.0781,17.7604,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1708,34.160000000000004,2,646,209,944,0.1089,0.4917,544.0,4.781267999999999e-06,101.397,0.0528,26.3181,0.0137,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1709,34.18,2,640,165,836,0.0859,0.4354,6463.5,5.6808216e-05,425.0021,0.2214,90.7171,0.0472,0.026,17.5,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1709,34.18,2,646,203,938,0.1057,0.4885,948.0,8.331983999999999e-06,146.8528,0.0765,34.7424,0.0181,-0.1562,18.9844,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1710,34.2,2,640,165,828,0.0859,0.4313,6505.5,5.7177251999999994e-05,462.1148,0.2407,91.0113,0.0474,0.0,17.2656,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1710,34.2,2,646,199,930,0.1036,0.4844,1492.0,1.3113251999999999e-05,216.4508,0.1127,43.5852,0.0227,-0.1042,18.9323,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1711,34.22,2,640,163,821,0.0849,0.4276,6251.0,5.4940355999999986e-05,456.0143,0.2375,89.2133,0.0465,-0.0521,17.0833,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1711,34.22,2,646,199,921,0.1036,0.4797,1528.0,1.3429799999999998e-05,189.1371,0.0985,44.1079,0.023,0.0,18.8021,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1712,34.24,2,640,164,813,0.0854,0.4234,5679.0,4.991317199999999e-05,509.8133,0.2655,85.0337,0.0443,0.026,16.9271,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1712,34.24,2,646,196,911,0.1021,0.4745,1798.0,1.5802776e-05,197.9655,0.1031,47.8465,0.0249,-0.0781,18.5417,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1713,34.26,2,640,159,803,0.0828,0.4182,5546.5,4.8748392e-05,513.3696,0.2674,84.0358,0.0438,-0.1302,16.6406,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1713,34.26,2,646,196,901,0.1021,0.4693,2183.0,1.9186631999999998e-05,212.1076,0.1105,52.7208,0.0275,0.0,18.3594,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1714,34.28,2,640,162,796,0.0844,0.4146,6101.5,5.3626536e-05,520.198,0.2709,88.1401,0.0459,0.0781,16.5885,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1714,34.28,2,646,192,890,0.1,0.4635,2443.5,2.1476016e-05,253.3208,0.1319,55.7778,0.0291,-0.1042,18.0729,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1715,34.300000000000004,2,640,161,787,0.0839,0.4099,5824.5,5.1191999999999994e-05,574.4823,0.2992,86.1161,0.0449,-0.026,16.276,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1715,34.300000000000004,2,646,187,880,0.0974,0.4583,2249.0,1.9766592e-05,250.2498,0.1303,53.5118,0.0279,-0.1302,17.9167,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1716,34.32,2,640,162,778,0.0844,0.4052,5911.0,5.1952104e-05,614.725,0.3202,86.7532,0.0452,0.026,16.0677,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1716,34.32,2,646,183,868,0.0953,0.4521,2572.5,2.2610015999999996e-05,266.9777,0.1391,57.2312,0.0298,-0.1042,17.7344,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1717,34.34,4,647,130,762,0.0677,0.3969,3158.5,2.776032e-05,299.463,0.156,63.4155,0.033,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1717,34.34,4,646,179,853,0.0932,0.4443,2850.5,2.5053299999999996e-05,329.7473,0.1717,60.2442,0.0314,-0.1042,17.4479,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1717,34.34,4,648,207,770,0.1078,0.401,2253.0,1.9801907999999996e-05,314.534,0.1638,53.5594,0.0279,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1717,34.34,4,649,180,938,0.0938,0.4885,612.0,5.379048e-06,109.8822,0.0572,27.9146,0.0145,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1718,34.36,4,647,125,751,0.0651,0.3911,3987.5,3.5046432e-05,306.2914,0.1595,71.2534,0.0371,-0.1302,16.1719,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1718,34.36,4,646,174,838,0.0906,0.4365,3168.0,2.7843912e-05,376.2742,0.196,63.5108,0.0331,-0.1302,17.1615,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1718,34.36,4,648,214,759,0.1115,0.3953,1925.0,1.6918955999999998e-05,249.0782,0.1297,49.5074,0.0258,0.1823,14.375,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1718,34.36,4,649,183,930,0.0953,0.4844,718.5,6.3150839999999995e-06,113.1543,0.0589,30.246,0.0158,0.0781,19.5312,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1719,34.38,4,647,121,744,0.063,0.3875,4119.0,3.620214e-05,303.3625,0.158,72.4187,0.0377,-0.1042,16.1198,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1719,34.38,4,646,170,823,0.0885,0.4286,3587.0,3.1526496e-05,296.1909,0.1543,67.5804,0.0352,-0.1042,16.901,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1719,34.38,4,648,211,744,0.1099,0.3875,2590.0,2.2763591999999998e-05,341.6467,0.1779,57.4255,0.0299,-0.0781,13.8021,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1719,34.38,4,649,179,916,0.0932,0.4771,846.5,7.440011999999999e-06,118.1249,0.0615,32.8298,0.0171,-0.1042,19.0885,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1720,34.4,4,647,118,736,0.0615,0.3833,3898.5,3.4264296e-05,316.9188,0.1651,70.4537,0.0367,-0.0781,16.0156,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1720,34.4,4,646,161,808,0.0839,0.4208,3249.0,2.855574e-05,289.2203,0.1506,64.3176,0.0335,-0.2344,16.6146,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1720,34.4,4,648,216,740,0.1125,0.3854,2576.0,2.2640471999999994e-05,287.7056,0.1498,57.2701,0.0298,0.1302,13.776,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1720,34.4,4,649,179,903,0.0932,0.4703,759.0,6.670835999999999e-06,117.8822,0.0614,31.0868,0.0162,0.0,18.8542,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1721,34.42,4,646,161,794,0.0839,0.4135,3726.0,3.2747976e-05,339.6467,0.1769,68.8774,0.0359,0.0,16.4844,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1721,34.42,4,647,113,731,0.0589,0.3807,3270.5,2.8744631999999997e-05,328.5757,0.1711,64.5301,0.0336,-0.1302,15.9635,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1721,34.42,4,648,222,733,0.1156,0.3818,2928.0,2.5734348e-05,244.2498,0.1272,61.0577,0.0318,0.1562,13.4635,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1721,34.42,4,649,179,886,0.0932,0.4615,803.5,7.061904e-06,129.2965,0.0673,31.9851,0.0167,0.0,18.4115,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1722,34.44,5,648,222,730,0.1156,0.3802,2958.5,2.6002296e-05,271.463,0.1414,61.3749,0.032,0.0,13.2292,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1722,34.44,5,647,111,718,0.0578,0.374,2954.0,2.5962767999999997e-05,390.6173,0.2034,61.3282,0.0319,-0.0521,15.7552,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1722,34.44,5,646,140,778,0.0729,0.4052,2413.5,2.121228e-05,243.1787,0.1267,55.4343,0.0289,-0.5469,16.0677,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1722,34.44,5,650,132,686,0.0688,0.3573,1470.5,1.292436e-05,245.1787,0.1277,43.2701,0.0225,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1722,34.44,5,649,178,870,0.0927,0.4531,716.5,6.297264e-06,117.2965,0.0611,30.2039,0.0157,-0.026,17.9948,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1723,34.46,5,647,121,697,0.063,0.363,5259.5,4.6226051999999996e-05,548.6833,0.2858,81.8328,0.0426,0.2604,15.2604,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1723,34.46,5,648,224,723,0.1167,0.3766,2930.5,2.5756379999999998e-05,299.1198,0.1558,61.0838,0.0318,0.0521,13.0469,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1723,34.46,5,646,133,767,0.0693,0.3995,1759.5,1.5464196e-05,213.0366,0.111,47.3314,0.0247,-0.1823,16.3281,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1723,34.46,5,651,159,951,0.0828,0.4953,762.5,6.701615999999999e-06,127.7817,0.0666,31.1584,0.0162,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1723,34.46,5,649,176,855,0.0917,0.4453,673.0,5.9149439999999986e-06,113.0538,0.0589,29.2727,0.0152,-0.0521,17.6302,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1724,34.480000000000004,6,647,122,695,0.0635,0.362,6998.5,6.151010399999999e-05,617.595,0.3217,94.3969,0.0492,0.026,14.9479,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1724,34.480000000000004,6,648,224,715,0.1167,0.3724,2937.0,2.5813403999999997e-05,337.6467,0.1759,61.1515,0.0318,0.0,12.7865,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1724,34.480000000000004,6,646,127,755,0.0661,0.3932,999.5,8.784612e-06,153.5807,0.08,35.6736,0.0186,-0.1562,16.1979,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1724,34.480000000000004,6,651,154,940,0.0802,0.4896,757.5,6.657876e-06,153.9239,0.0802,31.0561,0.0162,-0.1302,20.3385,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1724,34.480000000000004,6,649,174,844,0.0906,0.4396,528.0,4.640651999999999e-06,93.7401,0.0488,25.9282,0.0135,-0.0521,17.3958,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1724,34.480000000000004,6,652,77,932,0.0401,0.4854,519.0,4.561596e-06,103.0538,0.0537,25.7063,0.0134,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1725,34.5,4,647,123,690,0.0641,0.3594,8849.0,7.777425600000001e-05,610.6661,0.3181,106.1456,0.0553,0.026,14.7917,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1725,34.5,4,648,227,717,0.1182,0.3734,1929.0,1.6953948e-05,202.7939,0.1056,49.5588,0.0258,0.0781,12.8385,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1725,34.5,4,651,154,935,0.0802,0.487,905.5,7.958412e-06,150.267,0.0783,33.9547,0.0177,0.0,20.3385,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1725,34.5,4,652,80,928,0.0417,0.4833,525.5,4.61862e-06,110.468,0.0575,25.8667,0.0135,0.0781,22.1615,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1726,34.52,3,647,129,683,0.0672,0.3557,10758.0,9.455259599999999e-05,712.7493,0.3712,117.0364,0.061,0.1562,14.5833,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1726,34.52,3,648,230,704,0.1198,0.3667,2155.0,1.8940391999999997e-05,313.1615,0.1631,52.3816,0.0273,0.0781,12.4219,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1726,34.52,3,651,155,930,0.0807,0.4844,1346.5,1.1834424e-05,170.8944,0.089,41.4055,0.0216,0.026,20.2083,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1727,34.54,4,647,129,673,0.0672,0.3505,12019.0,0.00010563566399999999,719.2935,0.3746,123.7056,0.0644,0.0,14.1667,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1727,34.54,4,651,153,922,0.0797,0.4802,1538.0,1.3517603999999998e-05,214.7939,0.1119,44.252,0.023,-0.0521,19.974,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1727,34.54,4,648,235,693,0.1224,0.3609,905.0,7.954200000000001e-06,133.196,0.0694,33.9453,0.0177,0.1302,12.0573,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1727,34.54,4,653,148,812,0.0771,0.4229,892.0,7.839827999999999e-06,124.2254,0.0647,33.7006,0.0176,0.0,0.0,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1728,34.56,4,647,131,656,0.0682,0.3417,13861.5,0.00012182950799999999,826.2468,0.4303,132.8496,0.0692,0.0521,13.724,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1728,34.56,4,651,155,914,0.0807,0.476,1151.5,1.0120464e-05,162.7523,0.0848,38.2901,0.0199,0.0521,19.8177,12.7,17.3,20.0,17.3,12.7
V09_20240418_113451_20240418_113613.avi,1728,34.56,4,652,72,914,0.0375,0.476,868.5,7.63344e-06,195.3797,0.1018,33.2537,0.0173,0.0,0.0,12.7,17.3,20.0,17.3,12.7
