video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V23_20240418_123303_20240418_123415.avi,1442,28.84,3,355,208,894,0.1083,0.4656,3522.5,3.0959495999999996e-05,270.9777,0.1411,66.97,0.0349,-0.0781,17.7865,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1442,28.84,3,356,132,917,0.0688,0.4776,509.0,4.473792e-06,107.397,0.0559,25.4574,0.0133,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1443,28.86,2,355,207,890,0.1078,0.4635,3533.5,3.1056048e-05,275.8061,0.1436,67.0745,0.0349,-0.026,17.7604,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1443,28.86,2,356,132,920,0.0688,0.4792,567.0,4.983444e-06,119.8822,0.0624,26.8687,0.014,0.0,20.5208,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1444,28.88,2,355,201,883,0.1047,0.4599,3827.0,3.363573599999999e-05,333.0193,0.1734,69.8046,0.0364,-0.1562,17.6042,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1444,28.88,2,356,130,915,0.0677,0.4766,645.5,5.6732399999999996e-06,122.9533,0.064,28.6684,0.0149,-0.0521,20.3906,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1445,28.9,1,355,196,874,0.1021,0.4552,3459.0,3.0401243999999997e-05,271.9066,0.1416,66.3637,0.0346,-0.1302,17.526,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1446,28.92,2,355,198,867,0.1031,0.4516,3646.5,3.2049432000000006e-05,294.6346,0.1535,68.1386,0.0355,0.0521,17.474,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1446,28.92,2,357,203,933,0.1057,0.4859,874.0,7.681715999999998e-06,164.1665,0.0855,33.3588,0.0174,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1447,28.94,2,355,197,861,0.1026,0.4484,3785.0,3.32667e-05,336.333,0.1752,69.4205,0.0362,-0.026,17.2656,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1447,28.94,2,357,201,916,0.1047,0.4771,1412.5,1.2414708e-05,244.0071,0.1271,42.4081,0.0221,-0.0521,18.5677,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1448,28.96,2,355,192,854,0.1,0.4448,2930.0,2.5751843999999993e-05,358.132,0.1865,61.0786,0.0318,-0.1302,17.1094,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1448,28.96,2,357,202,893,0.1052,0.4651,1360.5,1.1957543999999999e-05,176.4092,0.0919,41.6202,0.0217,0.026,18.0208,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1449,28.98,3,357,202,884,0.1052,0.4604,1702.5,1.4963292e-05,182.066,0.0948,46.5585,0.0242,0.0,17.7604,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1449,28.98,3,355,212,844,0.1104,0.4396,1639.5,1.4409576e-05,232.3503,0.121,45.6889,0.0238,0.5208,16.9792,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1449,28.98,3,358,153,858,0.0797,0.4469,1259.0,1.1065571999999998e-05,172.9949,0.0901,40.0376,0.0209,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1450,29.0,2,358,177,846,0.0922,0.4406,2929.0,2.5743095999999997e-05,374.132,0.1949,61.0681,0.0318,0.625,18.0469,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1450,29.0,2,357,195,874,0.1016,0.4552,1358.5,1.1940047999999997e-05,221.0366,0.1151,41.5896,0.0217,-0.1823,17.5,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1451,29.02,1,358,181,844,0.0943,0.4396,3857.0,3.389947199999999e-05,412.4163,0.2148,70.0777,0.0365,0.1042,17.3698,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1452,29.04,1,358,183,845,0.0953,0.4401,5981.0,5.256738e-05,486.1564,0.2532,87.2654,0.0455,0.0521,17.2917,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1453,29.06,1,358,184,841,0.0958,0.438,6423.5,5.6456676e-05,450.4579,0.2346,90.4359,0.0471,0.026,17.1354,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1454,29.08,2,358,189,836,0.0984,0.4354,7056.0,6.201554399999999e-05,486.1564,0.2532,94.7839,0.0494,0.1302,16.9792,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1454,29.08,2,359,174,959,0.0906,0.4995,614.0,5.3965439999999994e-06,110.7107,0.0577,27.9601,0.0146,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1455,29.1,2,358,192,828,0.1,0.4313,6165.5,5.418899999999999e-05,517.2275,0.2694,88.6011,0.0461,0.0781,16.6406,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1455,29.1,2,359,172,956,0.0896,0.4979,1396.0,1.2269555999999998e-05,181.4802,0.0945,42.1597,0.022,-0.0521,20.3646,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1456,29.12,3,358,216,814,0.1125,0.424,4012.5,3.5266104e-05,301.9483,0.1573,71.4764,0.0372,0.625,16.1979,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1456,29.12,3,359,170,946,0.0885,0.4927,1969.0,1.7305812e-05,239.4214,0.1247,50.07,0.0261,-0.0521,20.1562,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1456,29.12,3,360,135,829,0.0703,0.4318,738.0,6.486479999999999e-06,126.3675,0.0658,30.6537,0.016,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1457,29.14,3,358,215,804,0.112,0.4188,4480.0,3.9375072e-05,332.6762,0.1733,75.5256,0.0393,-0.026,15.3125,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1457,29.14,3,359,167,938,0.087,0.4885,2629.5,2.3110919999999997e-05,274.2914,0.1429,57.8618,0.0301,-0.0781,20.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1457,29.14,3,360,141,818,0.0734,0.426,729.5,6.411635999999999e-06,140.6102,0.0732,30.4767,0.0159,0.1562,17.7865,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1458,29.16,2,358,210,794,0.1094,0.4135,5252.0,4.6160280000000005e-05,348.132,0.1813,81.7744,0.0426,-0.1302,15.0781,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1458,29.16,2,359,168,930,0.0875,0.4844,3053.5,2.6837243999999998e-05,361.5462,0.1883,62.3525,0.0325,0.026,19.8698,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1459,29.18,2,358,208,787,0.1083,0.4099,5676.0,4.9886603999999995e-05,356.132,0.1855,85.0112,0.0443,-0.0521,15.026,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1459,29.18,2,359,168,924,0.0875,0.4813,3215.5,2.8261224000000002e-05,313.6051,0.1633,63.9852,0.0333,0.0,19.6875,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1460,29.2,2,358,212,775,0.1104,0.4036,5833.5,5.1271056000000004e-05,396.5168,0.2065,86.1826,0.0449,0.1042,14.7656,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1460,29.2,2,359,170,909,0.0885,0.4734,4045.0,3.555187199999999e-05,399.1026,0.2079,71.7653,0.0374,0.0521,19.2969,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1461,29.22,2,358,215,762,0.112,0.3969,6013.5,5.2853147999999995e-05,397.3452,0.207,87.5021,0.0456,0.0781,14.3229,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1461,29.22,2,359,172,898,0.0896,0.4677,4642.0,4.0798727999999996e-05,353.6467,0.1842,76.879,0.04,0.0521,18.9583,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1462,29.24,2,358,213,748,0.1109,0.3896,6769.0,5.9493204e-05,506.4996,0.2638,92.8362,0.0484,-0.0521,13.8802,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1462,29.24,2,359,174,886,0.0906,0.4615,4547.0,3.996378e-05,403.5879,0.2102,76.0882,0.0396,0.0521,18.5938,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1463,29.26,2,358,216,733,0.1125,0.3818,6709.0,5.896573199999999e-05,487.529,0.2539,92.4238,0.0481,0.0781,13.5417,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1463,29.26,2,359,176,874,0.0917,0.4552,5648.5,4.9644899999999996e-05,383.5462,0.1998,84.805,0.0442,0.0521,18.2292,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1464,29.28,2,358,220,718,0.1146,0.374,6490.5,5.7045384000000004e-05,531.0265,0.2766,90.9063,0.0473,0.1042,13.0729,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1464,29.28,2,359,180,860,0.0938,0.4479,5531.0,4.8612311999999995e-05,414.7594,0.216,83.9183,0.0437,0.1042,17.8125,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1465,29.3,2,358,225,699,0.1172,0.3641,7056.0,6.201554399999999e-05,529.9554,0.276,94.7839,0.0494,0.1302,12.474,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1465,29.3,2,359,190,843,0.099,0.4391,5453.0,4.7926728e-05,423.2447,0.2204,83.3245,0.0434,0.2604,17.2656,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1466,29.32,4,358,231,682,0.1203,0.3552,7122.0,6.2595828e-05,401.5879,0.2092,95.2261,0.0496,0.1562,11.901,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1466,29.32,4,359,175,901,0.0911,0.4693,5512.0,4.8445452e-05,341.9899,0.1781,83.7741,0.0436,-0.3906,18.5156,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1466,29.32,4,361,178,980,0.0927,0.5104,847.0,7.444223999999999e-06,145.3381,0.0757,32.8395,0.0171,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1467,29.34,4,358,230,669,0.1198,0.3484,7277.0,6.395792399999999e-05,463.2447,0.2413,96.2568,0.0501,-0.026,11.4062,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1467,29.34,4,362,197,809,0.1026,0.4214,6029.0,5.2989228e-05,410.7594,0.2139,87.6148,0.0456,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1467,29.34,4,361,166,978,0.0865,0.5094,1367.5,1.2019103999999997e-05,231.1787,0.1204,41.7272,0.0217,-0.3125,20.8333,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1467,29.34,4,359,174,889,0.0906,0.463,1362.0,1.1970827999999999e-05,175.6812,0.0915,41.6432,0.0217,-0.026,18.5938,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1468,29.36,4,358,228,654,0.1187,0.3406,7245.0,6.367669199999999e-05,534.2985,0.2783,96.0449,0.05,-0.0521,11.0417,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1468,29.36,4,362,203,789,0.1057,0.4109,5566.0,4.891978799999999e-05,361.6467,0.1884,84.1834,0.0438,0.1562,15.4167,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1468,29.36,4,359,180,865,0.0938,0.4505,2102.5,1.8479015999999997e-05,221.865,0.1156,51.7396,0.0269,0.1562,17.9948,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1468,29.36,4,361,171,967,0.0891,0.5036,1755.5,1.5429204e-05,275.463,0.1435,47.2776,0.0246,0.1302,20.8594,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1469,29.38,4,358,226,635,0.1177,0.3307,7819.0,6.872169599999998e-05,456.3574,0.2377,99.7771,0.052,-0.0521,10.599,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1469,29.38,4,362,210,767,0.1094,0.3995,5400.5,4.7465351999999997e-05,433.4874,0.2258,82.9224,0.0432,0.1823,14.6875,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1469,29.38,4,359,189,843,0.0984,0.4391,2183.0,1.9186631999999998e-05,206.7939,0.1077,52.7208,0.0275,0.2344,17.2656,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1469,29.38,4,361,175,946,0.0911,0.4927,1914.0,1.6822403999999998e-05,272.7351,0.142,49.3658,0.0257,0.1042,20.1823,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1470,29.4,4,358,225,609,0.1172,0.3172,8375.0,7.3608264e-05,639.5534,0.3331,103.2636,0.0538,-0.026,9.974,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1470,29.4,4,362,217,745,0.113,0.388,5319.5,4.675352399999999e-05,448.4579,0.2336,82.2982,0.0429,0.1823,13.9323,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1470,29.4,4,361,176,930,0.0917,0.4844,2173.0,1.9098503999999998e-05,306.1909,0.1595,52.5999,0.0274,0.026,19.6615,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1470,29.4,4,359,197,822,0.1026,0.4281,1868.0,1.6418052e-05,189.6224,0.0988,48.769,0.0254,0.2083,16.4844,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1471,29.42,4,358,225,595,0.1172,0.3099,7903.5,6.946430399999999e-05,601.3107,0.3132,100.3147,0.0522,0.0,9.6354,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1471,29.42,4,362,220,724,0.1146,0.3771,6297.5,5.5349243999999996e-05,449.4874,0.2341,89.5445,0.0466,0.0781,13.2031,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1471,29.42,4,361,183,908,0.0953,0.4729,2358.0,2.072466e-05,251.0782,0.1308,54.7932,0.0285,0.1823,19.0625,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1471,29.42,4,359,211,801,0.1099,0.4172,1090.5,9.584568e-06,148.267,0.0772,37.2621,0.0194,0.3646,15.7292,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1472,29.44,4,362,220,708,0.1146,0.3688,7795.5,6.8514984e-05,512.6001,0.267,99.627,0.0519,0.0,12.7083,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1472,29.44,4,358,231,573,0.1203,0.2984,6508.0,5.7199283999999996e-05,473.8721,0.2468,91.0288,0.0474,0.1562,9.0625,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1472,29.44,4,361,186,896,0.0969,0.4667,3290.0,2.8916028e-05,337.1615,0.1756,64.7222,0.0337,0.0781,18.5677,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1472,29.44,4,363,165,594,0.0859,0.3094,1925.0,1.6918955999999998e-05,252.5929,0.1316,49.5074,0.0258,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1473,29.46,4,362,222,687,0.1156,0.3578,8786.5,7.722507599999999e-05,527.9138,0.275,105.7701,0.0551,0.0521,12.1615,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1473,29.46,4,358,220,559,0.1146,0.2911,6763.0,5.944039199999999e-05,516.6417,0.2691,92.795,0.0483,-0.2865,8.5417,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1473,29.46,4,361,189,881,0.0984,0.4589,3467.0,3.0471551999999997e-05,370.9605,0.1932,66.4404,0.0346,0.0781,18.099,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1473,29.46,4,363,154,587,0.0802,0.3057,1311.5,1.1526948e-05,208.5513,0.1086,40.8638,0.0213,-0.2865,10.9896,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1474,29.48,2,362,223,665,0.1161,0.3464,9103.0,8.000693999999999e-05,500.4996,0.2607,107.6583,0.0561,0.026,11.5365,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1474,29.48,2,361,192,872,0.1,0.4542,3570.5,3.1381344e-05,334.0904,0.174,67.4248,0.0351,0.0781,17.7865,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1475,29.5,2,362,222,646,0.1156,0.3365,9127.5,8.0222076e-05,458.3158,0.2387,107.803,0.0561,-0.026,11.0156,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1475,29.5,2,361,196,857,0.1021,0.4464,4222.0,3.7107396e-05,360.4752,0.1877,73.3186,0.0382,0.1042,17.3177,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1476,29.52,2,362,219,635,0.1141,0.3307,8284.5,7.281284400000001e-05,502.2569,0.2616,102.7042,0.0535,-0.0781,10.7552,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1476,29.52,2,361,200,835,0.1042,0.4349,4550.5,3.999456e-05,330.9188,0.1724,76.1175,0.0396,0.1042,16.6406,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1477,29.54,2,362,214,630,0.1115,0.3281,6198.0,5.4474768e-05,413.5879,0.2154,88.8343,0.0463,-0.1302,10.7031,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1477,29.54,2,361,202,823,0.1052,0.4286,4722.5,4.1506344e-05,373.5462,0.1946,77.5427,0.0404,0.0521,16.224,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1478,29.56,3,361,201,811,0.1047,0.4224,4777.5,4.1989752e-05,357.061,0.186,77.993,0.0406,-0.026,15.8594,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1478,29.56,3,362,210,626,0.1094,0.326,4526.5,3.9783635999999995e-05,401.8305,0.2093,75.9165,0.0395,-0.1042,10.7292,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1478,29.56,3,364,158,981,0.0823,0.5109,600.0,5.273423999999999e-06,119.8822,0.0624,27.6395,0.0144,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1479,29.58,4,361,200,802,0.1042,0.4177,5143.5,4.5206424e-05,324.9188,0.1692,80.9253,0.0421,-0.026,15.651,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1479,29.58,4,364,158,973,0.0823,0.5068,1533.5,1.3478075999999998e-05,228.4924,0.119,44.1872,0.023,0.0,21.224,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1479,29.58,4,365,112,971,0.0583,0.5057,534.0,4.693463999999999e-06,97.7401,0.0509,26.0751,0.0136,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1479,29.58,4,366,220,959,0.1146,0.4995,530.0,4.658147999999999e-06,96.9117,0.0505,25.9772,0.0135,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1480,29.6,4,361,200,794,0.1042,0.4135,5019.5,4.411681199999999e-05,328.4335,0.1711,79.9439,0.0416,0.0,15.4688,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1480,29.6,4,364,161,965,0.0839,0.5026,1491.0,1.3104503999999999e-05,172.9949,0.0901,43.5706,0.0227,0.0781,21.0156,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1480,29.6,4,366,221,955,0.1151,0.4974,719.0,6.319296e-06,110.7107,0.0577,30.2566,0.0158,0.026,19.1406,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1480,29.6,4,365,113,972,0.0589,0.5062,565.5,4.970159999999999e-06,100.3259,0.0523,26.8331,0.014,0.026,22.3958,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1481,29.62,3,361,200,786,0.1042,0.4094,4990.5,4.3861824e-05,324.4335,0.169,79.7126,0.0415,0.0,15.2604,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1481,29.62,3,364,165,962,0.0859,0.501,1802.0,1.5837768000000002e-05,202.7939,0.1056,47.8997,0.0249,0.1042,20.8594,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1481,29.62,3,366,222,951,0.1156,0.4953,853.5,7.5015719999999995e-06,131.7817,0.0686,32.9653,0.0172,0.026,19.0104,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1482,29.64,3,361,197,778,0.1026,0.4052,4933.0,4.335638399999999e-05,317.1615,0.1652,79.2521,0.0413,-0.0781,15.0521,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1482,29.64,3,364,166,957,0.0865,0.4984,1963.0,1.7253e-05,250.2498,0.1303,49.9937,0.026,0.026,20.625,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1482,29.64,3,366,223,949,0.1161,0.4943,885.5,7.782804e-06,118.468,0.0617,33.5776,0.0175,0.026,18.9323,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1483,29.66,4,361,197,772,0.1026,0.4021,4926.0,4.329482399999999e-05,336.333,0.1752,79.1958,0.0412,0.0,14.974,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1483,29.66,4,364,192,952,0.1,0.4958,1534.5,1.3486823999999998e-05,242.4924,0.1263,44.2017,0.023,0.6771,20.4688,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1483,29.66,4,366,224,946,0.1167,0.4927,925.5,8.134344e-06,121.2965,0.0632,34.3276,0.0179,0.026,18.8281,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1484,29.68,3,361,196,763,0.1021,0.3974,4696.5,4.127792399999999e-05,367.5462,0.1914,77.329,0.0403,-0.026,14.7396,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1484,29.68,3,364,148,946,0.0771,0.4927,1591.5,1.3987728e-05,242.4924,0.1263,45.0151,0.0234,-1.1458,19.6354,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1485,29.7,2,361,192,757,0.1,0.3943,4558.0,4.0060656e-05,416.0732,0.2167,76.1802,0.0397,-0.1042,14.6094,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1485,29.7,2,364,179,941,0.0932,0.4901,4099.5,3.6030744e-05,416.6589,0.217,72.2471,0.0376,0.8073,20.651,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1486,29.72,2,364,178,937,0.0927,0.488,4292.5,3.7727207999999995e-05,469.4285,0.2445,73.9282,0.0385,-0.026,19.7396,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1486,29.72,2,361,185,746,0.0964,0.3885,3702.5,3.2541588e-05,537.8549,0.2801,68.6598,0.0358,-0.1823,14.4271,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1487,29.74,4,367,156,721,0.0813,0.3755,2212.5,1.9445831999999997e-05,256.0071,0.1333,53.0758,0.0276,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1487,29.74,4,366,216,925,0.1125,0.4818,2209.5,1.9419587999999997e-05,246.0071,0.1281,53.0398,0.0276,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1487,29.74,4,364,143,935,0.0745,0.487,2003.5,1.7608752000000002e-05,222.6934,0.116,50.5068,0.0263,-0.9115,19.7135,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1487,29.74,4,368,223,741,0.1161,0.3859,1371.5,1.2054096e-05,236.0071,0.1229,41.7881,0.0218,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1488,29.76,4,367,160,717,0.0833,0.3734,3277.0,2.8801655999999995e-05,375.1026,0.1954,64.5942,0.0336,0.1042,14.6094,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1488,29.76,4,366,214,920,0.1115,0.4792,2651.5,2.3304348e-05,288.9777,0.1505,58.1033,0.0303,-0.0521,18.3333,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1488,29.76,4,364,144,928,0.075,0.4833,1929.0,1.6953948e-05,265.2203,0.1381,49.5588,0.0258,0.026,20.4427,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1488,29.76,4,368,229,737,0.1193,0.3839,1094.5,9.619559999999999e-06,173.2376,0.0902,37.3304,0.0194,0.1562,13.3854,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1489,29.78,3,366,191,916,0.0995,0.4771,3971.5,3.4905816e-05,490.6001,0.2555,71.1103,0.037,-0.599,18.2812,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1489,29.78,3,367,157,707,0.0818,0.3682,3743.5,3.2901876e-05,339.8894,0.177,69.0389,0.036,-0.0781,14.2448,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1489,29.78,3,368,234,729,0.1219,0.3797,651.0,5.72184e-06,119.5391,0.0623,28.7903,0.015,0.1302,13.0208,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1490,29.8,4,367,160,700,0.0833,0.3646,4900.0,4.3066403999999996e-05,343.6467,0.179,78.9865,0.0411,0.0781,14.1406,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1490,29.8,4,366,215,904,0.112,0.4708,3141.0,2.7606419999999995e-05,266.7351,0.1389,63.2396,0.0329,0.625,18.5677,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,1490,29.8,4,369,212,968,0.1104,0.5042,669.5,5.884164e-06,135.7817,0.0707,29.1965,0.0152,0.0,0.0,6.2,19.8,28.0,19.8,6.2
